eps11,eps22,epspk11,epspk22,Alpha_k11,Alpha_k22,alpha_k,epspk_out11,ep,epspk_out22,Alpha_k_out11,Alpha_k_out22,alpha_k_out,sigma_out11,sigma_out22,C_out11,C_out12,C_out22,C_out23,C_out44
0.0040000000000000036,-0.0017749317180616759,0.0027731277533039685,-0.0013865638766519842,0.0027731277533039685,-0.001386563876651984,0.002773127753303969,0.002804228727801169,-0.0014021143639005845,0.002804228727801169,-0.0014021143639005842,0.0028042287278011693,257.78976716419453,10.117878791574654,212931.90716054203,202357.57583149374,283867.5727506164,131421.91024141927,76222.83125459858
0.0040000000000000036,-0.0017992951541850237,0.002804228727801169,-0.0014021143639005845,0.002804228727801169,-0.0014021143639005842,0.0028042287278011693,0.0028193832599118975,-0.0014096916299559488,0.0028193832599118975,-0.0014096916299559485,0.002819383259911898,247.92951541850232,4.263256414560601e-14,212931.90716054203,202357.5758314937,285239.2659279773,130050.21706405844,77594.52443195942
0.004050000000000003,-0.0017992951541850237,0.0028193832599118975,-0.0014096916299559488,0.0028193832599118975,-0.0014096916299559485,0.002819383259911898,0.0028504842344090984,-0.0014252421172045492,0.0028504842344090984,-0.001425242117204549,0.002850484234409099,258.5761107765293,10.117878791574682,212931.90716054203,202357.5758314937,283868.75312601344,131420.72986602224,76224.0116299956
0.004050000000000003,-0.0018236585903083718,0.0028504842344090984,-0.0014252421172045492,0.0028504842344090984,-0.001425242117204549,0.002850484234409099,0.0028656387665198266,-0.0014328193832599133,0.0028656387665198266,-0.001432819383259913,0.002865638766519827,248.715859030837,-4.263256414560601e-14,212931.90716054203,202357.5758314937,285239.8631804999,130049.61981153587,77595.121684482
0.004100000000000003,-0.0018236585903083718,0.0028656387665198266,-0.0014328193832599133,0.0028656387665198266,-0.001432819383259913,0.002865638766519827,0.0028967397410170274,-0.0014483698705085137,0.0028967397410170274,-0.0014483698705085135,0.002896739741017028,259.362454388864,10.117878791574569,212931.90716054203,202357.5758314937,283869.9324790844,131419.55051295127,76225.19098306657
0.004100000000000003,-0.0018480220264317196,0.0028967397410170274,-0.0014483698705085137,0.0028967397410170274,-0.0014483698705085135,0.002896739741017028,0.0029118942731277556,-0.0014559471365638778,0.0029118942731277556,-0.0014559471365638776,0.002911894273127756,249.5022026431718,-4.263256414560601e-14,212931.90716054197,202357.5758314937,285240.45990590594,130049.02308612978,77595.71840988808
0.004150000000000003,-0.0018480220264317196,0.0029118942731277556,-0.0014559471365638778,0.0029118942731277556,-0.0014559471365638776,0.002911894273127756,0.0029429952476249565,-0.0014714976238124782,0.0029429952476249565,-0.001471497623812478,0.002942995247624957,260.1487980011988,10.117878791574583,212931.90716054203,202357.5758314937,283871.11081115686,131418.37218087885,76226.36931513899
0.004150000000000003,-0.0018723854625550674,0.0029429952476249565,-0.0014714976238124782,0.0029429952476249565,-0.001471497623812478,0.002942995247624957,0.002958149779735685,-0.0014790748898678425,0.002958149779735685,-0.0014790748898678423,0.0029581497797356855,250.28854625550662,-2.842170943040401e-14,212931.90716054197,202357.5758314937,285241.0561048931,130048.42688714262,77596.31460887523
0.004200000000000002,-0.0018723854625550674,0.002958149779735685,-0.0014790748898678425,0.002958149779735685,-0.0014790748898678423,0.0029581497797356855,0.0029892507542328855,-0.0014946253771164428,0.0029892507542328855,-0.0014946253771164425,0.002989250754232886,260.9351416135337,10.117878791574583,212931.90716054203,202357.5758314937,283872.2881235561,131417.19486847962,76227.54662753825
0.004200000000000002,-0.0018967488986784153,0.0029892507542328855,-0.0014946253771164428,0.0029892507542328855,-0.0014946253771164425,0.002989250754232886,0.003004405286343614,-0.001502202643171807,0.003004405286343614,-0.0015022026431718068,0.0030044052863436145,251.07488986784142,-1.4210854715202004e-14,212931.90716054203,202357.5758314937,285241.65177815757,130047.83121387816,77596.91028213971
0.004250000000000002,-0.0018967488986784153,0.003004405286343614,-0.001502202643171807,0.003004405286343614,-0.0015022026431718068,0.0030044052863436145,0.003035506260840815,-0.0015177531304204075,0.003035506260840815,-0.0015177531304204073,0.0030355062608408154,261.72148522586843,10.117878791574611,212931.90716054203,202357.5758314937,283873.4644176051,131416.01857443064,76228.72292158724
0.004250000000000002,-0.0019211123348017631,0.003035506260840815,-0.0015177531304204075,0.003035506260840815,-0.0015177531304204073,0.0030355062608408154,0.0030506607929515436,-0.0015253303964757718,0.0030506607929515436,-0.0015253303964757716,0.003050660792951544,251.86123348017622,0.0,212931.90716054203,202357.5758314937,285242.2469263945,130047.23606564122,77597.50543037664
0.004300000000000002,-0.0019211123348017631,0.0030506607929515436,-0.0015253303964757718,0.0030506607929515436,-0.0015253303964757716,0.003050660792951544,0.003081761767448744,-0.001540880883724372,0.003081761767448744,-0.0015408808837243718,0.0030817617674487444,262.5078288382033,10.117878791574611,212931.90716054203,202357.5758314937,283874.6396946246,131414.84329741113,76229.89819860674
0.004300000000000002,-0.001945475770925111,0.003081761767448744,-0.001540880883724372,0.003081761767448744,-0.0015408808837243718,0.0030817617674487444,0.0030969162995594726,-0.0015484581497797363,0.0030969162995594726,-0.001548458149779736,0.003096916299559473,252.64757709251103,1.4210854715202004e-14,212931.90716054203,202357.5758314937,285242.8415502976,130046.6414417381,77598.10005427977
0.0043500000000000014,-0.001945475770925111,0.0030969162995594726,-0.0015484581497797363,0.0030969162995594726,-0.001548458149779736,0.003096916299559473,0.0031280172740566735,-0.0015640086370283367,0.0031280172740566735,-0.0015640086370283365,0.003128017274056674,263.2941724505381,10.117878791574626,212931.90716054203,202357.5758314937,283875.813955933,131413.66903610274,76231.07245991511
0.0043500000000000014,-0.001969839207048459,0.0031280172740566735,-0.0015640086370283367,0.0031280172740566735,-0.0015640086370283365,0.003128017274056674,0.0031431718061674017,-0.0015715859030837008,0.0031431718061674017,-0.0015715859030837006,0.003143171806167402,253.4339207048459,1.4210854715202004e-14,212931.907160542,202357.5758314937,285243.43565055967,130046.04734147605,77598.69415454181
0.004400000000000001,-0.001969839207048459,0.0031431718061674017,-0.0015715859030837008,0.0031431718061674017,-0.0015715859030837006,0.003143171806167402,0.0031742727806646025,-0.0015871363903323013,0.0031742727806646025,-0.001587136390332301,0.003174272780664603,264.0805160628729,10.11787879157464,212931.90716054203,202357.5758314937,283876.98720284645,131412.49578918933,76232.24570682853
0.004400000000000001,-0.0019942026431718067,0.0031742727806646025,-0.0015871363903323013,0.0031742727806646025,-0.001587136390332301,0.003174272780664603,0.003189427312775331,-0.0015947136563876656,0.003189427312775331,-0.0015947136563876653,0.0031894273127753316,254.2202643171807,2.842170943040401e-14,212931.90716054203,202357.5758314937,285244.0292278719,130045.45376416383,77599.28773185404
0.004450000000000001,-0.0019942026431718067,0.003189427312775331,-0.0015947136563876656,0.003189427312775331,-0.0015947136563876653,0.0031894273127753316,0.003220528287272532,-0.001610264143636266,0.003220528287272532,-0.0016102641436362658,0.0032205282872725324,264.8668596752077,10.117878791574654,212931.90716054203,202357.5758314937,283878.15943667875,131411.32355535694,76233.4179406609
0.004450000000000001,-0.0020185660792951545,0.003220528287272532,-0.001610264143636266,0.003220528287272532,-0.0016102641436362658,0.0032205282872725324,0.00323568281938326,-0.00161784140969163,0.00323568281938326,-0.0016178414096916299,0.0032356828193832606,255.00660792951544,5.684341886080802e-14,212931.90716054203,202357.5758314937,285244.6222829246,130044.86070911112,77599.88078690674
0.0045000000000000005,-0.0020185660792951545,0.00323568281938326,-0.00161784140969163,0.00323568281938326,-0.0016178414096916299,0.0032356828193832606,0.003266783793880461,-0.0016333918969402305,0.003266783793880461,-0.0016333918969402303,0.0032667837938804615,265.6532032875425,10.117878791574668,212931.90716054203,202357.5758314937,283879.33065874164,131410.1523332941,76234.58916272376
0.0045000000000000005,-0.0020429295154185023,0.003266783793880461,-0.0016333918969402305,0.003266783793880461,-0.0016333918969402303,0.0032667837938804615,0.0032819383259911896,-0.0016409691629955948,0.0032819383259911896,-0.0016409691629955946,0.00328193832599119,255.7929515418503,5.684341886080802e-14,212931.90716054203,202357.5758314937,285245.21481640666,130044.26817562905,77600.4733203888
0.00455,-0.0020429295154185023,0.0032819383259911896,-0.0016409691629955948,0.0032819383259911896,-0.0016409691629955946,0.00328193832599119,0.0033130393004883905,-0.0016565196502441953,0.0033130393004883905,-0.001656519650244195,0.003313039300488391,266.4395468998773,10.117878791574682,212931.90716054203,202357.5758314937,283880.5008703444,131408.98212169134,76235.75937432653
0.00455,-0.00206729295154185,0.0033130393004883905,-0.0016565196502441953,0.0033130393004883905,-0.001656519650244195,0.003313039300488391,0.0033281938325991187,-0.0016640969162995593,0.0033281938325991187,-0.0016640969162995591,0.003328193832599119,256.57929515418505,8.526512829121202e-14,212931.90716054203,202357.5758314937,285245.8068290059,130043.67616302986,77601.06533298802
0.0046,-0.00206729295154185,0.0033281938325991187,-0.0016640969162995593,0.0033281938325991187,-0.0016640969162995591,0.003328193832599119,0.0033592948070963195,-0.0016796474035481598,0.0033592948070963195,-0.0016796474035481596,0.00335929480709632,267.2258905122121,10.117878791574697,212931.90716054203,202357.5758314937,283881.6700727941,131407.81291924167,76236.92857677619
0.0046,-0.002091656387665198,0.0033592948070963195,-0.0016796474035481598,0.0033592948070963195,-0.0016796474035481596,0.00335929480709632,0.003374449339207048,-0.001687224669603524,0.003374449339207048,-0.0016872246696035239,0.0033744493392070486,257.3656387665199,8.526512829121202e-14,212931.90716054203,202357.5758314937,285246.3983214088,130043.08467062697,77601.65682539089
0.00465,-0.002091656387665198,0.003374449339207048,-0.001687224669603524,0.003374449339207048,-0.0016872246696035239,0.0033744493392070486,0.0034055503137042486,-0.0017027751568521243,0.0034055503137042486,-0.001702775156852124,0.003405550313704249,268.0122341245469,10.117878791574697,212931.90716054197,202357.5758314937,283882.83826739556,131406.64472464018,76238.09677137769
0.00465,-0.002116019823788546,0.0034055503137042486,-0.0017027751568521243,0.0034055503137042486,-0.001702775156852124,0.003405550313704249,0.003420704845814977,-0.0017103524229074886,0.003420704845814977,-0.0017103524229074884,0.0034207048458149776,258.1519823788547,9.947598300641403e-14,212931.90716054203,202357.5758314937,285246.98929430067,130042.49369773507,77602.24779828278
0.004699999999999999,-0.0021160198237885463,0.003420704845814977,-0.0017103524229074886,0.003420704845814977,-0.0017103524229074884,0.0034207048458149776,0.0034518058203121785,-0.0017259029101560892,0.0034518058203121785,-0.001725902910156089,0.003451805820312179,268.7985777368816,10.117878791574526,212931.90716054203,202357.5758314937,283884.0054554513,131405.47753658443,76239.26395943345
0.004699999999999999,-0.002140383259911894,0.0034518058203121785,-0.0017259029101560892,0.0034518058203121785,-0.001725902910156089,0.003451805820312179,0.003466960352422907,-0.0017334801762114535,0.003466960352422907,-0.0017334801762114533,0.0034669603524229075,258.93832599118934,-8.526512829121202e-14,212931.90716054203,202357.5758314937,285247.5797483657,130041.90324367004,77602.83825234784
0.004749999999999999,-0.002140383259911894,0.003466960352422907,-0.0017334801762114535,0.003466960352422907,-0.0017334801762114533,0.0034669603524229075,0.003498061326920108,-0.001749030663460054,0.003498061326920108,-0.0017490306634600538,0.0034980613269201084,269.58492134921636,10.117878791574554,212931.90716054203,202357.5758314937,283885.1716382619,131404.31135377384,76240.43014224402
0.004749999999999999,-0.002164746696035242,0.003498061326920108,-0.001749030663460054,0.003498061326920108,-0.0017490306634600538,0.0034980613269201084,0.0035132158590308366,-0.0017566079295154183,0.0035132158590308366,-0.001756607929515418,0.003513215859030837,259.72466960352415,-7.105427357601002e-14,212931.90716054203,202357.5758314937,285248.16968428687,130041.31330774887,77603.428188269
0.004799999999999999,-0.002164746696035242,0.0035132158590308366,-0.0017566079295154183,0.0035132158590308366,-0.001756607929515418,0.003513215859030837,0.0035443168335280374,-0.0017721584167640187,0.0035443168335280374,-0.0017721584167640185,0.003544316833528038,270.37126496155116,10.117878791574569,212931.90716054203,202357.5758314937,283886.3368171252,131403.14617491054,76241.59532110735
0.004799999999999999,-0.00218911013215859,0.0035443168335280374,-0.0017721584167640187,0.0035443168335280374,-0.0017721584167640185,0.003544316833528038,0.0035594713656387656,-0.0017797356828193828,0.0035594713656387656,-0.0017797356828193826,0.003559471365638766,260.51101321585895,-5.684341886080802e-14,212931.90716054203,202357.5758314937,285248.75910274585,130040.72388928987,77604.01760672798
0.004849999999999998,-0.00218911013215859,0.0035594713656387656,-0.0017797356828193828,0.0035594713656387656,-0.0017797356828193826,0.003559471365638766,0.0035905723401359665,-0.0017952861700679832,0.0035905723401359665,-0.001795286170067983,0.003590572340135967,271.157608573886,10.117878791574569,212931.90716054203,202357.5758314937,283887.5009933372,131401.98199869855,76242.75949731932
0.004849999999999998,-0.0022134735682819377,0.0035905723401359665,-0.0017952861700679832,0.0035905723401359665,-0.001795286170067983,0.003590572340135967,0.003605726872246695,-0.0018028634361233475,0.003605726872246695,-0.0018028634361233473,0.0036057268722466955,261.29735682819376,-4.263256414560601e-14,212931.90716054203,202357.5758314937,285249.34800442314,130040.13498761259,77604.60650840527
0.004899999999999998,-0.0022134735682819377,0.003605726872246695,-0.0018028634361233475,0.003605726872246695,-0.0018028634361233473,0.0036057268722466955,0.003636827846743896,-0.001818413923371948,0.003636827846743896,-0.0018184139233719478,0.0036368278467438964,271.94395218622077,10.117878791574597,212931.90716054203,202357.5758314937,283888.66416819143,131400.81882384428,76243.92267217358
0.004899999999999998,-0.0022378370044052855,0.003636827846743896,-0.001818413923371948,0.003636827846743896,-0.0018184139233719478,0.0036368278467438964,0.003651982378854624,-0.001825991189427312,0.003651982378854624,-0.0018259911894273118,0.0036519823788546246,262.08370044052856,-2.842170943040401e-14,212931.907160542,202357.5758314937,285249.9363899982,130039.54660203753,77605.19489398033
0.004949999999999998,-0.0022378370044052855,0.003651982378854624,-0.001825991189427312,0.003651982378854624,-0.0018259911894273118,0.0036519823788546246,0.003683083353351825,-0.0018415416766759125,0.003683083353351825,-0.0018415416766759123,0.0036830833533518254,272.73029579855563,10.117878791574597,212931.90716054203,202357.5758314937,283889.82634297945,131399.6566490563,76245.08484696156
0.004949999999999998,-0.0022622004405286333,0.003683083353351825,-0.0018415416766759125,0.003683083353351825,-0.0018415416766759123,0.0036830833533518254,0.003698237885462553,-0.0018491189427312766,0.003698237885462553,-0.0018491189427312764,0.0036982378854625536,262.87004405286336,-1.4210854715202004e-14,212931.90716054203,202357.5758314937,285250.5242601491,130038.95873188667,77605.7827641312
0.005,-0.0022622004405286333,0.003698237885462553,-0.0018491189427312766,0.003698237885462553,-0.0018491189427312764,0.0036982378854625536,0.0037293388599597553,-0.0018646694299798777,0.0037293388599597553,-0.0018646694299798774,0.0037293388599597558,273.516639410891,10.117878791575137,212931.90716054203,202357.5758314937,283890.9875189902,131398.49547304556,76246.24602297228
0.005,-0.0022865638766519825,0.0037293388599597553,-0.0018646694299798777,0.0037293388599597553,-0.0018646694299798774,0.0037293388599597558,0.003744493392070485,-0.0018722466960352424,0.003744493392070485,-0.0018722466960352422,0.0037444933920704852,263.6563876651982,-2.842170943040401e-14,212931.90716054203,202357.5758314937,285251.1116155527,130038.37137648306,77606.37011953481
0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.11455108359133,15.325077399380806,311145.5108359133,153250.77399380808,311145.5108359133,153250.77399380808,78947.36842105263
0.0001,-3.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,8.881784197001252e-16,311145.5108359133,153250.77399380808,311145.5108359133,153250.77399380808,78947.36842105263
0.0002,-3.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11455108359133,15.325077399380808,311145.5108359133,153250.77399380808,311145.5108359133,153250.77399380808,78947.36842105263
0.0002,-6.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.7763568394002505e-15,311145.5108359133,153250.77399380808,311145.5108359133,153250.77399380808,78947.36842105263
0.00030000000000000003,-6.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.11455108359134,15.32507739938081,311145.5108359133,153250.77399380808,311145.5108359133,153250.77399380808,78947.36842105263
0.00030000000000000003,-9.900000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,-3.552713678800501e-15,311145.5108359133,153250.77399380808,311145.5108359133,153250.77399380808,78947.36842105263
0.0004,-9.900000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.11455108359132,15.325077399380806,311145.5108359133,153250.77399380808,311145.5108359133,153250.77399380808,78947.36842105263
0.0004,-0.000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,3.552713678800501e-15,311145.5108359133,153250.77399380808,311145.5108359133,153250.77399380808,78947.36842105263
0.0005,-0.000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.11455108359132,15.325077399380802,311145.5108359133,153250.77399380808,311145.5108359133,153250.77399380808,78947.36842105263
0.0005,-0.000165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,311145.5108359133,153250.77399380808,311145.5108359133,153250.77399380808,78947.36842105263
0.0006000000000000001,-0.000165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.11455108359135,15.325077399380817,311145.5108359133,153250.77399380808,311145.5108359133,153250.77399380808,78947.36842105263
0.0006000000000000001,-0.00019800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,311145.5108359133,153250.77399380808,311145.5108359133,153250.77399380808,78947.36842105263
0.0007000000000000001,-0.00019800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.11455108359132,15.32507739938081,311145.5108359133,153250.77399380808,311145.5108359133,153250.77399380808,78947.36842105263
0.0007000000000000001,-0.00023100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,7.105427357601002e-15,311145.5108359133,153250.77399380808,311145.5108359133,153250.77399380808,78947.36842105263
0.0008000000000000001,-0.00023100000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.11455108359135,15.325077399380795,311145.5108359133,153250.77399380808,311145.5108359133,153250.77399380808,78947.36842105263
0.0008000000000000001,-0.000264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.00000000000003,2.1316282072803006e-14,311145.5108359133,153250.77399380808,311145.5108359133,153250.77399380808,78947.36842105263
0.0009000000000000002,-0.0002640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.11455108359138,15.325077399380802,311145.5108359133,153250.77399380808,311145.5108359133,153250.77399380808,78947.36842105263
0.0009000000000000002,-0.00029700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.00000000000006,1.4210854715202004e-14,311145.5108359133,153250.77399380808,311145.5108359133,153250.77399380808,78947.36842105263
0.0010000000000000002,-0.0002970000000000001,0.0,0.0,0.0,0.0,0.0,1.886792452830206e-05,-9.43396226415103e-06,1.886792452830206e-05,-9.43396226415103e-06,1.886792452830206e-05,217.1354051054384,16.814650388457267,212931.90716054203,202357.5758314937,284869.3963599273,130420.08663210843,77224.65486390944
0.0010000000000000002,-0.00033748898678414104,1.886792452830206e-05,-9.43396226415103e-06,1.886792452830206e-05,-9.43396226415103e-06,1.886792452830206e-05,4.4052863436123385e-05,-2.2026431718061693e-05,4.405286343612344e-05,-2.202643171806172e-05,4.405286343612344e-05,200.7488986784141,0.0,212931.90716054203,202357.5758314937,284310.9112121489,130978.57177988681,76666.16971613104
0.0011000000000000003,-0.00033748898678414104,4.4052863436123385e-05,-2.2026431718061693e-05,4.405286343612344e-05,-2.202643171806172e-05,4.405286343612344e-05,0.00010625481243052536,-5.312740621526268e-05,0.00010625481243052535,-5.3127406215262675e-05,0.00010625481243052535,222.04208939446832,20.235757583149393,212931.90716054203,202357.5758314937,281204.53870114964,134084.9442908861,73559.79720513176
0.0011000000000000003,-0.0003862158590308371,0.00010625481243052536,-5.312740621526268e-05,0.00010625481243052535,-5.3127406215262675e-05,0.00010625481243052535,0.00013656387665198237,-6.828193832599119e-05,0.00013656387665198232,-6.828193832599116e-05,0.00013656387665198232,202.32158590308376,1.4210854715202004e-14,212931.90716054203,202357.5758314937,283866.2621153919,131423.22087664384,76221.52061937402
0.0012000000000000003,-0.00038621585903083716,0.00013656387665198237,-6.828193832599119e-05,0.00013656387665198232,-6.828193832599116e-05,0.00013656387665198232,0.00019876582564638454,-9.938291282319227e-05,0.00019876582564638448,-9.938291282319224e-05,0.00019876582564638448,223.6147766191379,20.23575758314938,212931.907160542,202357.5758314937,281209.15226840874,134080.330723627,73564.41077239088
0.0012000000000000003,-0.0004349427312775332,0.00019876582564638454,-9.938291282319227e-05,0.00019876582564638448,-9.938291282319224e-05,0.00019876582564638448,0.00022907488986784172,-0.00011453744493392086,0.00022907488986784172,-0.00011453744493392086,0.00022907488986784172,203.8942731277533,-1.4210854715202004e-14,212931.90716054203,202357.5758314937,283868.6857727445,131420.79721929124,76223.94427672662
0.0013000000000000004,-0.00043494273127753317,0.00022907488986784172,-0.00011453744493392086,0.00022907488986784172,-0.00011453744493392086,0.00022907488986784172,0.0002912768388622435,-0.00014563841943112174,0.0002912768388622435,-0.00014563841943112174,0.0002912768388622435,225.18746384380756,20.235757583149393,212931.90716054203,202357.5758314937,281213.75794090773,134075.725051128,73569.01644488986
0.0013000000000000004,-0.00048366960352422923,0.0002912768388622435,-0.00014563841943112174,0.0002912768388622435,-0.00014563841943112174,0.0002912768388622435,0.00032158590308370064,-0.00016079295154185032,0.0003215859030837007,-0.00016079295154185035,0.0003215859030837007,205.46696035242294,1.4210854715202004e-14,212931.90716054203,202357.5758314937,283871.1051239897,131418.37786804602,76226.36362797183
0.0014000000000000004,-0.0004836696035242293,0.00032158590308370064,-0.00016079295154185032,0.0003215859030837007,-0.00016079295154185035,0.0003215859030837007,0.00038378785207810265,-0.00019189392603905132,0.00038378785207810265,-0.00019189392603905132,0.0003837878520781026,226.76015106847711,20.23575758314938,212931.90716054197,202357.5758314937,281218.3557388935,134071.12725314224,73573.61424287563
0.0014000000000000004,-0.0005323964757709253,0.00038378785207810265,-0.00019189392603905132,0.00038378785207810265,-0.00019189392603905132,0.0003837878520781026,0.00041409691629955964,-0.00020704845814977982,0.0004140969162995596,-0.0002070484581497798,0.00041409691629955953,207.03964757709252,-2.842170943040401e-14,212931.90716054197,202357.5758314937,283873.5201805933,131415.96281144238,76228.77868457546
0.0015000000000000005,-0.0005323964757709252,0.00041409691629955964,-0.00020704845814977982,0.0004140969162995596,-0.0002070484581497798,0.00041409691629955953,0.0004762988652939618,-0.0002381494326469809,0.00047629886529396175,-0.00023814943264698088,0.0004762988652939617,228.33283829314675,20.23575758314942,212931.90716054203,202357.5758314937,281222.9456825439,134066.53730949183,73578.20418652604
0.0015000000000000005,-0.0005811233480176214,0.0004762988652939618,-0.0002381494326469809,0.00047629886529396175,-0.00023814943264698088,0.0004762988652939617,0.000506607929515419,-0.0002533039647577095,0.0005066079295154188,-0.0002533039647577094,0.0005066079295154188,208.6123348017621,1.4210854715202004e-14,212931.90716054203,202357.5758314937,283875.9309539804,131413.5520380553,76231.18945796258
0.0016000000000000005,-0.0005811233480176214,0.000506607929515419,-0.0002533039647577095,0.0005066079295154188,-0.0002533039647577094,0.0005066079295154188,0.0005688098785098206,-0.0002844049392549103,0.0005688098785098204,-0.0002844049392549102,0.0005688098785098204,229.9055255178164,20.235757583149393,212931.90716054203,202357.5758314937,281227.527791968,134061.95520006772,73582.78629595015
0.0016000000000000005,-0.0006298502202643175,0.0005688098785098206,-0.0002844049392549103,0.0005688098785098204,-0.0002844049392549102,0.0005688098785098204,0.0005991189427312779,-0.0002995594713656389,0.0005991189427312776,-0.0002995594713656388,0.0005991189427312776,210.18502202643174,-2.842170943040401e-14,212931.90716054203,202357.5758314937,283878.33745553566,131411.14553650003,76233.59595951783
0.0017000000000000006,-0.0006298502202643174,0.0005991189427312779,-0.0002995594713656389,0.0005991189427312776,-0.0002995594713656388,0.0005991189427312776,0.0006613208917256798,-0.0003306604458628399,0.0006613208917256796,-0.0003306604458628398,0.0006613208917256796,231.47821274248594,20.23575758314942,212931.90716054203,202357.5758314937,281232.10208720603,134057.3809048297,73587.36059118816
0.0017000000000000006,-0.0006785770925110135,0.0006613208917256798,-0.0003306604458628399,0.0006613208917256796,-0.0003306604458628398,0.0006613208917256796,0.000691629955947137,-0.0003458149779735685,0.0006916299559471367,-0.00034581497797356835,0.0006916299559471367,211.75770925110135,0.0,212931.90716054203,202357.5758314937,283880.7396966035,131408.74329543227,76235.9982005856
0.0018000000000000006,-0.0006785770925110135,0.000691629955947137,-0.0003458149779735685,0.0006916299559471367,-0.00034581497797356835,0.0006916299559471367,0.000753831904941539,-0.0003769159524707695,0.0007538319049415386,-0.0003769159524707693,0.0007538319049415386,233.05089996715552,20.235757583149407,212931.90716054203,202357.5758314937,281236.66858823015,134052.8144038056,73591.92709221225
0.0018000000000000006,-0.0007273039647577096,0.000753831904941539,-0.0003769159524707695,0.0007538319049415386,-0.0003769159524707693,0.0007538319049415386,0.0007841409691629962,-0.0003920704845814981,0.0007841409691629959,-0.0003920704845814979,0.0007841409691629959,213.33039647577093,-2.842170943040401e-14,212931.90716054203,202357.5758314937,283883.1376884879,131406.34530354786,76238.39619246998
0.0019000000000000006,-0.0007273039647577095,0.0007841409691629962,-0.0003920704845814981,0.0007841409691629959,-0.0003920704845814979,0.0007841409691629959,0.0008463429181573979,-0.00042317145907869896,0.0008463429181573976,-0.0004231714590786988,0.0008463429181573976,234.62358719182515,20.235757583149436,212931.90716054203,202357.5758314937,281241.2273149444,134048.25567709137,73596.48581892648
0.0019000000000000006,-0.0007760308370044057,0.0008463429181573979,-0.00042317145907869896,0.0008463429181573976,-0.0004231714590786988,0.0008463429181573976,0.0008766519823788551,-0.00043832599118942756,0.0008766519823788548,-0.0004383259911894274,0.0008766519823788548,214.9030837004405,-5.684341886080802e-14,212931.90716054203,202357.5758314937,283885.53144245315,131403.9515495826,76240.78994643527
0.0020000000000000005,-0.0007760308370044056,0.0008766519823788551,-0.00043832599118942756,0.0008766519823788548,-0.0004383259911894274,0.0008766519823788548,0.0009388539313732569,-0.00046942696568662843,0.0009388539313732565,-0.00046942696568662827,0.0009388539313732565,236.1962744164947,20.235757583149365,212931.907160542,202357.5758314937,281245.778287185,134043.70470485068,73601.03679116716
0.0020000000000000005,-0.0008247577092511016,0.0009388539313732569,-0.00046942696568662843,0.0009388539313732565,-0.00046942696568662827,0.0009388539313732565,0.0009691629955947141,-0.00048458149779735703,0.0009691629955947137,-0.00048458149779735687,0.0009691629955947137,216.4757709251101,-2.842170943040401e-14,212931.90716054203,202357.5758314937,283887.9209697238,131401.56202231193,76243.17947370592
0.0021000000000000003,-0.0008247577092511015,0.0009691629955947141,-0.00048458149779735703,0.0009691629955947137,-0.00048458149779735687,0.0009691629955947137,0.0010313649445891156,-0.0005156824722945578,0.0010313649445891154,-0.0005156824722945577,0.0010313649445891154,237.7689616411643,20.23575758314935,212931.90716054203,202357.5758314937,281250.32152472116,134039.16146731458,73605.58002870328
0.0021000000000000003,-0.0008734845814977975,0.0010313649445891156,-0.0005156824722945578,0.0010313649445891154,-0.0005156824722945577,0.0010313649445891154,0.001061674008810573,-0.0005308370044052865,0.0010616740088105728,-0.0005308370044052864,0.0010616740088105728,218.04845814977972,0.0,212931.90716054203,202357.5758314937,283890.3062814846,131399.1767105511,76245.56478546675
